2016;42;1073;3.817
2016;42;1074;4.68
2016;42;1075;4.761
2016;42;1076;3.592
2016;42;1077;3.134
2016;42;1078;4.634
2016;42;1079;4.305
2016;42;1080;4.172
2016;42;1081;3.706
2016;42;1082;4.81
2016;42;1083;4.789
2016;42;1084;3.727
2016;42;1085;3.704
2016;42;1086;3.543
2016;42;1087;5.937
2016;42;1088;4.645
2016;42;1089;2.535
2016;42;1090;2.597
2016;42;1091;2.337
2016;42;1092;3.229
2016;42;1093;3.789
2016;42;1094;3.303
2016;42;1095;3.371
2016;42;1096;5.46
2016;42;1097;5.552
2016;42;1098;3.151
2016;42;1099;3.477
2016;42;1100;3.232
2016;42;1101;3.51
2016;42;1102;5.512
2016;42;1103;4.523
2016;42;1104;3.072
2016;42;1105;4.33
2016;42;1106;3.716
2016;42;1107;4.225
2016;42;1108;3.105
2016;42;1109;1.875
2016;42;1110;4.238
2016;42;1111;4.709
2016;42;1112;3.742
2016;42;1113;4.155
2016;42;1114;4.815
2016;42;1115;3.337
2016;42;1116;3.535
2016;42;1117;2.551
2016;42;1118;2.77
2016;42;1119;2.855
2016;42;1120;3.069
2016;42;1121;3.716
2016;42;1122;3.922
2016;42;1123;3.802
2016;42;1124;3.094
2016;42;1125;3.242
2016;42;1126;2.817
2016;42;1127;2.656
2016;42;1128;3.234
2016;42;1129;3.92
2016;42;1130;2.613
2016;42;1131;3.631
2016;42;1132;5.648
2016;42;1133;4.01
2016;42;1134;4.283
2016;42;1135;4.593
2016;42;1136;2.293
2016;42;1137;3.923
2016;42;1138;4.756
2016;42;1139;3.319
2016;42;1140;4.132
2016;42;1141;3.863
2016;42;1142;4.095
2016;42;1143;4.237
2016;42;1144;4.572
2016;42;1145;3.183
2016;42;1146;4.253
2016;42;1147;4.882
2016;42;1148;3.461
2016;42;1149;2.373
2016;42;1150;1.718
2016;42;1151;3.641
2016;42;1152;2.702
2016;42;1153;2.938
2016;42;1154;3.606
2016;42;1155;3.758
2016;42;1156;4.697
2016;42;1157;4.319
2016;42;1158;3.479
2016;42;1159;3.468
2016;42;1160;2.733
2016;42;1161;2.906
2016;42;1162;2.164
2016;42;1163;3.907
2016;42;1164;2.752
2016;42;1165;2.37
2016;42;1166;3.071
2016;42;1167;2.777
2016;42;1168;4.238
2016;42;1169;3.825
2016;42;1170;3.023
2016;42;1171;3.283
2016;42;1172;3.593
2016;42;1173;3.156
2016;42;1174;3.069
2016;42;1175;3.466
2016;42;1176;2.992
2016;42;1177;4.034
2016;42;1178;2.948
2016;42;1179;2.272
2016;42;1180;2.563
2016;42;1181;2.109
2016;42;1182;3.492
2016;42;1183;4.193
2016;42;1184;3.129
2016;42;1185;3.188
2016;42;1186;2.463
2016;42;1187;2.331
2016;42;1188;2.973
2016;42;1189;2.852
2016;42;1190;3.16
2016;42;1191;2.899
2016;42;1192;3.031
2016;42;1193;4.021
2016;42;1194;2.083
2016;42;1195;2.961
2016;42;1196;4.936
2016;42;1197;3.317
2016;42;1198;3.641
2016;42;1199;3.126
2016;42;1200;2.556
2016;42;1201;3.159
2016;42;1202;1.566
2016;42;1203;3.402
2016;42;1204;3.288
2016;42;1205;3.535
2016;42;1206;4.078
2016;42;1207;2.702
2016;42;1208;1.833
2016;42;1209;2.164
2016;42;1210;3.567
2016;42;1211;3.311
2016;42;1212;2.212
2016;42;1213;2.212
2016;42;1214;3.334
2016;42;1215;3.085
2016;42;1216;3.18
2016;42;1217;3.521
2016;42;1218;3.904
2016;42;1219;3.288
2016;42;1220;2.623
2016;42;1221;2.458
2016;42;1222;2.274
2016;42;1223;2.937
2016;42;1224;2.925
2016;42;1225;2.876
2016;42;1226;3.629
2016;42;1227;3.298
2016;42;1228;3.324
2016;42;1229;2.506
2016;42;1230;2.719
2016;42;1231;2.308
2016;42;1232;2.46
2016;42;1233;1.775
2016;42;1234;2.723
2016;42;1235;2.992
2016;42;1236;2.661
2016;42;1237;2.234
2016;42;1238;3.378
2016;42;1239;3.876
2016;42;1240;3.606
2016;42;1241;2.702
2016;42;1242;3.533
2016;42;1243;2.938
2016;42;1244;3.211
2016;42;1245;3.913
2016;42;1246;4.49
2016;42;1247;2.865
2016;42;1248;2.762
2016;42;1249;3.709
2016;42;1250;4.771
2016;42;1251;4.469
2016;42;1252;3.739
2016;42;1253;3.786
2016;42;1254;3.895
2016;42;1255;3.374
2016;42;1256;4.155
2016;42;1257;3.94
2016;42;1258;4.359
2016;42;1259;3.925
2016;42;1260;3.982
2016;42;1261;3.299
2016;42;1262;2.884
2016;42;1263;3.588
2016;42;1264;3.066
2016;42;1265;4.521
2016;42;1266;4.464
2016;42;1267;4.893
2016;42;1268;2.706
2016;42;1269;2.914
2016;42;1270;3.04
2016;42;1271;2.635
2016;42;1272;3.131
2016;42;1273;2.314
2016;42;1274;2.906
2016;42;1275;2.69
2016;42;1276;1.483
2016;42;1277;2.332
2016;42;1278;1.901
2016;42;1279;2.684
2016;42;1280;2.724
2016;42;1281;2.956
2016;42;1282;2.122
2016;42;1283;3.247
2016;42;1284;2.976
2016;42;1285;3.479
2016;42;1286;2.59
2016;42;1287;2.669
2016;42;1288;1.913
2016;42;1289;2.532
2016;42;1290;1.596
2016;42;1291;3.046
2016;42;1292;3.185
2016;42;1293;3.022
2016;42;1294;2.814
2016;42;1295;3.027
2016;42;1296;1.638
2016;42;1297;1.336
2016;42;1298;1.723
2016;42;1299;2.205
2016;42;1300;1.955
2016;42;1301;2.145
2016;42;1302;2.347
2016;42;1303;3.525
2016;42;1304;4.207
2016;42;1305;2.783
2016;42;1306;2.976
2016;42;1307;2.576
2016;42;1308;2.357
2016;42;1309;2.034
2016;42;1310;2.439
2016;42;1311;2.816
2016;42;1312;2.295
2016;42;1313;1.981
2016;42;1314;2.607
2016;42;1315;2.711
2016;42;1316;1.983
2016;42;1317;1.802
2016;42;1318;1.06
2016;42;1319;1.772
2016;42;1320;1.803
2016;42;1321;3.19
2016;42;1322;3.29
2016;42;1323;3.825
2016;42;1324;2.328
2016;42;1325;1.957
2016;42;1326;2.083
2016;42;1327;1.984
2016;42;1328;1.346
2016;42;1329;1.251
2016;42;1330;1.266
2016;42;1331;2.071
2016;42;1332;2.819
2016;42;1333;2.728
2016;42;1334;2.925
2016;42;1335;3.409
2016;42;1336;1.873
2016;42;1337;2.241
2016;42;1338;2.409
2016;42;1339;2.475
2016;42;1340;2.017
2016;42;1341;1.653
2016;42;1342;1.459
2016;42;1343;1.805
2016;42;1344;1.093
2016;42;1345;0.962
2016;42;1346;1.646
2016;42;1347;2.561
2016;42;1348;2.639
2016;42;1349;1.898
2016;42;1350;2.292
2016;42;1351;1.903
2016;42;1352;1.78
2016;42;1353;0.805
2016;42;1354;1.081
2016;42;1355;1.111
2016;42;1356;1.764
2016;42;1357;1.857
2016;42;1358;1.808
2016;42;1359;3.543
2016;42;1360;2.871
2016;42;1361;1.591
2016;42;1362;2.517
2016;42;1363;3.157
2016;42;1364;2.342
2016;42;1365;2.161
2016;42;1366;3.239
2016;42;1367;3.325
2016;42;1368;2.372
2016;42;1369;1.96
2016;42;1370;1.694
2016;42;1371;2.494
2016;42;1372;2.409
2016;42;1373;1.774
2016;42;1374;2.767
2016;42;1375;3.038
2016;42;1376;2.344
2016;42;1377;1.54
2016;42;1378;2.347
2016;42;1379;2.087
2016;42;1380;1.885
2016;42;1381;3.012
2016;42;1382;3.115
2016;42;1383;2.522
2016;42;1384;1.754
2016;42;1385;2.03
2016;42;1386;0.82
2016;42;1387;1.488
2016;42;1388;1.955
2016;42;1389;2.355
2016;42;1390;2.104
2016;42;1391;1.805
2016;42;1392;1.953
2016;42;1393;2.755
2016;42;1394;2.056
2016;42;1395;1.509
2016;42;1396;2.572
2016;42;1397;2.501
2016;42;1398;2.664
2016;42;1399;2.192
2016;42;1400;1.81
2016;42;1401;1.465
2016;42;1402;0.905
2016;42;1403;1.223
2016;42;1404;2.811
2016;42;1405;1.839
2016;42;1406;2.017
2016;42;1407;1.279
2016;42;1408;2.404
2016;42;1409;1.823
2016;42;1410;1.748
2016;42;1411;1.619
2016;42;1412;1.472
2016;42;1413;1.46
2016;42;1414;1.671
2016;42;1415;1.788
2016;42;1416;1.362
2016;42;1417;1.181
2016;42;1418;1.782
2016;42;1419;0.823
2016;42;1420;1.718
2016;42;1421;1.73
2016;42;1422;1.12
2016;42;1423;2.071
2016;42;1424;2.065
2016;42;1425;1.499
2016;42;1426;1.385
2016;42;1427;1.521
2016;42;1428;0.614
2016;42;1429;0.835
2016;42;1430;0.513
2016;42;1431;0.519
2016;42;1432;0.443
2016;42;1433;0.655
2016;42;1434;0.916
2016;42;1435;0.753
2016;42;1436;0.438
2016;42;1437;0.183
2016;42;1438;0.751
2016;42;1439;0.657
2016;43;0;0.567
2016;43;1;0.095
2016;43;2;0.248
2016;43;3;0.305
2016;43;4;1.24
2016;43;5;0.924
2016;43;6;0.67
2016;43;7;0.183
2016;43;8;0.341
2016;43;9;0.456
2016;43;10;0.377
2016;43;11;0.464
2016;43;12;1.016
2016;43;13;1.124
2016;43;14;1.014
2016;43;15;1.022
2016;43;16;0.209
2016;43;17;0.835
2016;43;18;0.988
2016;43;19;0.475
2016;43;20;0.96
2016;43;21;0.704
2016;43;22;0.521
2016;43;23;0.882
2016;43;24;1.49
2016;43;25;0.91
2016;43;26;0.472
2016;43;27;0.132
2016;43;28;0.098
2016;43;29;0.325
2016;43;30;0.915
2016;43;31;1.414
2016;43;32;1.323
2016;43;33;0.918
2016;43;34;1.396
2016;43;35;2.262
2016;43;36;1.326
2016;43;37;1.352
2016;43;38;1.32
2016;43;39;0.709
2016;43;40;0.733
2016;43;41;0.495
2016;43;42;0.97
2016;43;43;0.469
2016;43;44;0.746
2016;43;45;0.684
2016;43;46;1.328
2016;43;47;1.565
2016;43;48;1.472
2016;43;49;1.22
2016;43;50;0.743
2016;43;51;1.447
2016;43;52;1.24
2016;43;53;0.697
2016;43;54;0.973
2016;43;55;1.274
2016;43;56;1.369
2016;43;57;1.48
2016;43;58;1.702
2016;43;59;0.882
2016;43;60;1.158
2016;43;61;1.06
2016;43;62;1.117
2016;43;63;0.977
2016;43;64;1.166
2016;43;65;1.004
2016;43;66;1.001
2016;43;67;1.401
2016;43;68;1.459
2016;43;69;1.003
2016;43;70;0.973
2016;43;71;0.848
2016;43;72;1.173
2016;43;73;0.972
2016;43;74;0.487
2016;43;75;0.358
2016;43;76;0.091
2016;43;77;0.353
2016;43;78;0.23
2016;43;79;0.098
2016;43;80;0.095
2016;43;81;0.137
2016;43;82;0.193
2016;43;83;0.098
2016;43;84;0.222
2016;43;85;0.16
2016;43;86;0.098
2016;43;87;0.686
2016;43;88;0.956
2016;43;89;0.212
2016;43;90;0.075
2016;43;91;0.096
2016;43;92;0.098
2016;43;93;0.098
2016;43;94;0.088
2016;43;95;0.072
2016;43;96;0.07
2016;43;97;0.067
2016;43;98;0
2016;43;99;0.088
2016;43;100;0.114
2016;43;101;0.546
2016;43;102;0.882
2016;43;103;0.982
2016;43;104;0.451
2016;43;105;0.541
2016;43;106;0.49
2016;43;107;0.681
2016;43;108;0.147
2016;43;109;0.41
2016;43;110;0.773
2016;43;111;0.647
2016;43;112;0.955
2016;43;113;0.942
2016;43;114;0.934
2016;43;115;0.35
2016;43;116;0.451
2016;43;117;0.761
2016;43;118;0.524
2016;43;119;0.707
2016;43;120;0.787
2016;43;121;0.462
2016;43;122;0.701
2016;43;123;0.506
2016;43;124;0.15
2016;43;125;0.712
2016;43;126;1.081
2016;43;127;0.866
2016;43;128;1.138
2016;43;129;0.74
2016;43;130;1.117
2016;43;131;0.766
2016;43;132;0.846
2016;43;133;0.848
2016;43;134;1.245
2016;43;135;0.952
2016;43;136;0.825
2016;43;137;1.05
2016;43;138;0.817
2016;43;139;0.479
2016;43;140;1.413
2016;43;141;1.321
2016;43;142;1.036
2016;43;143;1.019
2016;43;144;0.918
2016;43;145;0.807
2016;43;146;0.539
2016;43;147;0.336
2016;43;148;0.465
2016;43;149;0.658
2016;43;150;0.691
2016;43;151;0.626
2016;43;152;0.599
2016;43;153;0.291
2016;43;154;0.096
2016;43;155;0.105
2016;43;156;0.209
2016;43;157;0.098
2016;43;158;0.175
2016;43;159;0.364
2016;43;160;0.312
2016;43;161;0.185
2016;43;162;0.485
2016;43;163;0.426
2016;43;164;0.444
2016;43;165;0.173
2016;43;166;0.109
2016;43;167;0.18
2016;43;168;0.279
2016;43;169;0.634
2016;43;170;0.379
2016;43;171;0.149
2016;43;172;0.381
2016;43;173;0.794
2016;43;174;0.733
2016;43;175;0.668
2016;43;176;0.725
2016;43;177;0.666
2016;43;178;0.33
2016;43;179;0.583
2016;43;180;0.343
2016;43;181;0.56
2016;43;182;0.653
2016;43;183;0.697
2016;43;184;0.797
2016;43;185;0.833
2016;43;186;0.877
2016;43;187;0.795
2016;43;188;0.431
2016;43;189;0.152
2016;43;190;0.283
2016;43;191;0.238
2016;43;192;0.132
2016;43;193;0.537
2016;43;194;0.769
2016;43;195;0.892
2016;43;196;0.73
2016;43;197;0.55
2016;43;198;0.341
2016;43;199;0.578
2016;43;200;0.488
2016;43;201;0.412
2016;43;202;0.599
2016;43;203;0.64
2016;43;204;0.55
2016;43;205;0.376
2016;43;206;0.074
2016;43;207;0.168
2016;43;208;0.096
2016;43;209;0.087
2016;43;210;0.074
2016;43;211;0.222
2016;43;212;0.191
2016;43;213;0.087
2016;43;214;0.108
2016;43;215;0.157
2016;43;216;0.358
2016;43;217;0.477
2016;43;218;0.261
2016;43;219;0.416
2016;43;220;0.271
2016;43;221;0.105
2016;43;222;0.278
2016;43;223;0.291
2016;43;224;0.403
2016;43;225;0.33
2016;43;226;0.346
2016;43;227;0.456
2016;43;228;0.248
2016;43;229;0.374
2016;43;230;0.505
2016;43;231;0.263
2016;43;232;0.297
2016;43;233;0.093
2016;43;234;0.098
2016;43;235;0.098
2016;43;236;0.098
2016;43;237;0.098
2016;43;238;0.09
2016;43;239;0.098
2016;43;240;0.098
2016;43;241;0.098
2016;43;242;0.098
2016;43;243;0.098
2016;43;244;0.098
2016;43;245;0.119
2016;43;246;0.269
2016;43;247;0.168
2016;43;248;0.341
2016;43;249;0.439
2016;43;250;0.523
2016;43;251;0.425
2016;43;252;0.938
2016;43;253;0.791
2016;43;254;0.626
2016;43;255;0.851
2016;43;256;0.702
2016;43;257;0.711
2016;43;258;0.996
2016;43;259;1.57
2016;43;260;1.423
2016;43;261;1.441
2016;43;262;1.336
2016;43;263;1.321
2016;43;264;1.207
2016;43;265;1.295
2016;43;266;1
2016;43;267;1.589
2016;43;268;1.481
2016;43;269;1.539
2016;43;270;1.475
2016;43;271;1.726
2016;43;272;1.429
2016;43;273;1.591
2016;43;274;1.437
2016;43;275;1.726
2016;43;276;1.715
2016;43;277;1.473
2016;43;278;1.645
2016;43;279;1.671
2016;43;280;1.686
2016;43;281;1.535
2016;43;282;1.488
2016;43;283;1.41
2016;43;284;1.712
2016;43;285;1.442
2016;43;286;1.55
2016;43;287;1.715
2016;43;288;1.695
2016;43;289;1.565
2016;43;290;1.364
2016;43;291;1.173
2016;43;292;1.635
2016;43;293;1.2
2016;43;294;0.952
2016;43;295;1.179
2016;43;296;1.263
2016;43;297;1.236
2016;43;298;0.864
2016;43;299;0.65
2016;43;300;1.534
2016;43;301;1.63
2016;43;302;1.344
2016;43;303;1.187
2016;43;304;1.08
2016;43;305;0.875
2016;43;306;0.877
2016;43;307;0.59
2016;43;308;0.81
2016;43;309;0.835
2016;43;310;0.573
2016;43;311;0.653
2016;43;312;0.939
2016;43;313;0.725
2016;43;314;0.89
2016;43;315;1.089
2016;43;316;1.026
2016;43;317;1.207
2016;43;318;0.987
2016;43;319;0.96
2016;43;320;1.143
2016;43;321;0.955
2016;43;322;0.987
2016;43;323;1.049
2016;43;324;0.965
2016;43;325;0.773
2016;43;326;1.078
2016;43;327;1.272
2016;43;328;1.379
2016;43;329;1.323
2016;43;330;1.039
2016;43;331;1.163
2016;43;332;1.207
2016;43;333;1.173
2016;43;334;0.663
2016;43;335;0.526
2016;43;336;0.67
2016;43;337;1.006
2016;43;338;0.483
2016;43;339;0.673
2016;43;340;1.169
2016;43;341;1.364
2016;43;342;0.973
2016;43;343;0.804
2016;43;344;0.987
2016;43;345;0.462
2016;43;346;0.544
2016;43;347;0.343
2016;43;348;0.704
2016;43;349;0.851
2016;43;350;0.621
2016;43;351;1.181
2016;43;352;1.299
2016;43;353;0.606
2016;43;354;0.431
2016;43;355;0.315
2016;43;356;0.078
2016;43;357;0.091
2016;43;358;0.503
2016;43;359;0.194
2016;43;360;0.077
2016;43;361;0.074
2016;43;362;0.464
2016;43;363;0.492
2016;43;364;0.688
2016;43;365;0.661
2016;43;366;0.403
2016;43;367;0.23
2016;43;368;0.421
2016;43;369;0.648
2016;43;370;0.318
2016;43;371;0.591
2016;43;372;0.924
2016;43;373;0.668
2016;43;374;0.585
2016;43;375;0.528
2016;43;376;0.322
2016;43;377;0.565
2016;43;378;0.475
2016;43;379;0.604
2016;43;380;0.696
2016;43;381;0.809
2016;43;382;0.856
2016;43;383;0.794
2016;43;384;0.709
2016;43;385;0.604
2016;43;386;0.906
2016;43;387;0.753
2016;43;388;0.539
2016;43;389;0.663
2016;43;390;0.565
2016;43;391;0.879
2016;43;392;0.916
2016;43;393;0.737
2016;43;394;0.609
2016;43;395;0.634
2016;43;396;0.676
2016;43;397;0.715
2016;43;398;0.995
2016;43;399;1.158
2016;43;400;0.995
2016;43;401;1.003
2016;43;402;0.849
2016;43;403;1.086
2016;43;404;0.794
2016;43;405;0.751
2016;43;406;0.627
2016;43;407;0.441
2016;43;408;0.892
2016;43;409;0.64
2016;43;410;0.541
2016;43;411;0.51
2016;43;412;0.221
2016;43;413;0.065
2016;43;414;0.065
2016;43;415;0.039
2016;43;416;0.002
2016;43;417;0.002
2016;43;418;0.002
2016;43;419;0
2016;43;420;0
2016;43;421;0
2016;43;422;0.139
2016;43;423;0.557
2016;43;424;0.738
2016;43;425;0.683
2016;43;426;0.879
2016;43;427;0.923
2016;43;428;1.068
2016;43;429;0.957
2016;43;430;0.854
2016;43;431;0.973
2016;43;432;1.036
2016;43;433;1.053
2016;43;434;1.068
2016;43;435;1.04
2016;43;436;1.101
2016;43;437;1.071
2016;43;438;1.217
2016;43;439;1.248
2016;43;440;1.272
2016;43;441;1.472
2016;43;442;1.321
2016;43;443;1.499
2016;43;444;1.315
2016;43;445;1.078
2016;43;446;0.985
2016;43;447;0.905
2016;43;448;1.042
2016;43;449;0.969
2016;43;450;0.957
2016;43;451;0.836
2016;43;452;0.893
2016;43;453;0.74
2016;43;454;0.568
2016;43;455;0.614
2016;43;456;0.609
2016;43;457;0.67
2016;43;458;0.351
2016;43;459;0.531
2016;43;460;0.416
2016;43;461;0.72
2016;43;462;0.711
2016;43;463;0.709
2016;43;464;0.539
2016;43;465;0.48
2016;43;466;0.367
2016;43;467;0.513
2016;43;468;0.402
2016;43;469;0.095
2016;43;470;0.287
2016;43;471;0.013
2016;43;472;0.002
2016;43;473;0.124
2016;43;474;0.332
2016;43;475;0.547
2016;43;476;0.353
2016;43;477;0.475
2016;43;478;0.407
2016;43;479;0.441
2016;43;480;0.31
2016;43;481;0.123
2016;43;482;0.301
2016;43;483;0.108
2016;43;484;0.057
2016;43;485;0.359
2016;43;486;0.479
2016;43;487;0.591
2016;43;488;0.59
2016;43;489;0.518
2016;43;490;0.678
2016;43;491;0.724
2016;43;492;0.877
2016;43;493;1.096
2016;43;494;0.779
2016;43;495;0.742
2016;43;496;0.92
2016;43;497;0.634
2016;43;498;0.379
2016;43;499;0.617
2016;43;500;0.572
2016;43;501;0.377
2016;43;502;0.462
2016;43;503;0.813
2016;43;504;0.528
2016;43;505;0.898
2016;43;506;0.694
2016;43;507;0.532
2016;43;508;0.683
2016;43;509;0.725
2016;43;510;0.782
2016;43;511;0.761
2016;43;512;0.555
2016;43;513;0.595
2016;43;514;0.702
2016;43;515;0.647
2016;43;516;0.483
2016;43;517;0.662
2016;43;518;0.436
2016;43;519;0.449
2016;43;520;0.518
2016;43;521;0.58
2016;43;522;0.503
2016;43;523;0.528
2016;43;524;0.506
2016;43;525;0.539
2016;43;526;0.616
2016;43;527;0.559
2016;43;528;0.358
2016;43;529;0.382
2016;43;530;0.413
2016;43;531;0.304
2016;43;532;0.469
2016;43;533;0.516
2016;43;534;0.49
2016;43;535;0.648
2016;43;536;0.688
2016;43;537;0.776
2016;43;538;0.955
2016;43;539;1.156
2016;43;540;1.137
2016;43;541;0.929
2016;43;542;0.707
2016;43;543;0.836
2016;43;544;0.732
2016;43;545;0.737
2016;43;546;0.727
2016;43;547;0.622
2016;43;548;0.812
2016;43;549;0.751
2016;43;550;0.753
2016;43;551;0.96
2016;43;552;0.893
2016;43;553;0.84
2016;43;554;0.706
2016;43;555;0.634
2016;43;556;0.675
2016;43;557;0.526
2016;43;558;0.428
2016;43;559;0.444
2016;43;560;0.377
2016;43;561;0.506
2016;43;562;0.666
2016;43;563;0.784
2016;43;564;0.645
2016;43;565;0.688
2016;43;566;0.735
2016;43;567;0.791
2016;43;568;0.792
2016;43;569;0.879
2016;43;570;0.887
2016;43;571;0.789
2016;43;572;0.82
2016;43;573;0.792
2016;43;574;0.809
2016;43;575;0.875
2016;43;576;0.895
2016;43;577;1.006
2016;43;578;1.2
2016;43;579;1.416
2016;43;580;1.465
2016;43;581;1.38
2016;43;582;1.341
2016;43;583;1.377
2016;43;584;1.24
2016;43;585;1.156
2016;43;586;1.181
2016;43;587;1.39
2016;43;588;1.205
2016;43;589;0.995
2016;43;590;0.977
2016;43;591;0.923
2016;43;592;0.823
2016;43;593;0.897
2016;43;594;0.673
2016;43;595;0.498
2016;43;596;0.338
2016;43;597;0.167
2016;43;598;0.137
2016;43;599;0.193
2016;43;600;0.511
2016;43;601;1.011
2016;43;602;1.078
2016;43;603;1.088
2016;43;604;1.096
2016;43;605;1.214
2016;43;606;1.085
2016;43;607;1.052
2016;43;608;1.158
2016;43;609;1.196
2016;43;610;0.97
2016;43;611;1.364
2016;43;612;1.233
2016;43;613;1.168
2016;43;614;1.312
2016;43;615;0.897
2016;43;616;0.867
2016;43;617;1.06
2016;43;618;1.029
2016;43;619;0.88
2016;43;620;1.05
2016;43;621;1.225
2016;43;622;1.094
2016;43;623;0.859
2016;43;624;1.036
2016;43;625;1.33
2016;43;626;1.125
2016;43;627;1.217
2016;43;628;1.178
2016;43;629;1.31
2016;43;630;1.225
2016;43;631;1.604
2016;43;632;1.599
2016;43;633;1.432
2016;43;634;1.542
2016;43;635;1.45
2016;43;636;1.459
2016;43;637;1.39
2016;43;638;1.472
2016;43;639;0.869
2016;43;640;0.795
2016;43;641;1.367
2016;43;642;1.269
2016;43;643;0.715
2016;43;644;0.969
2016;43;645;1.246
2016;43;646;1.281
2016;43;647;1.199
2016;43;648;0.73
2016;43;649;1.163
2016;43;650;1.057
2016;43;651;0.688
2016;43;652;0.544
2016;43;653;1.246
2016;43;654;1.334
2016;43;655;1.117
2016;43;656;1.47
2016;43;657;1.393
2016;43;658;1.223
2016;43;659;1.192
2016;43;660;1.062
2016;43;661;1.357
2016;43;662;1.302
2016;43;663;1.151
2016;43;664;1.021
2016;43;665;0.599
2016;43;666;0.851
2016;43;667;0.624
2016;43;668;0.844
2016;43;669;0.73
2016;43;670;0.854
2016;43;671;0.691
2016;43;672;0.759
2016;43;673;0.895
2016;43;674;0.626
2016;43;675;0.452
2016;43;676;0.328
2016;43;677;0.585
2016;43;678;0.797
2016;43;679;1.053
2016;43;680;0.353
2016;43;681;0.789
2016;43;682;1.067
2016;43;683;1.287
2016;43;684;1.285
2016;43;685;1.102
2016;43;686;0.709
2016;43;687;0.637
2016;43;688;0.385
2016;43;689;0.791
2016;43;690;0.642
2016;43;691;0.846
2016;43;692;0.913
2016;43;693;0.756
2016;43;694;1.607
2016;43;695;1.56
2016;43;696;1.547
2016;43;697;1.532
2016;43;698;1.24
2016;43;699;1.241
2016;43;700;1.251
2016;43;701;1.436
2016;43;702;1.37
2016;43;703;1.315
2016;43;704;1.413
2016;43;705;1.509
2016;43;706;1.658
2016;43;707;1.127
2016;43;708;1.174
2016;43;709;1.57
2016;43;710;0.862
2016;43;711;1.896
2016;43;712;1.496
2016;43;713;1.566
2016;43;714;1.122
2016;43;715;0.65
2016;43;716;0.72
2016;43;717;1.068
2016;43;718;1.682
2016;43;719;1.962
2016;43;720;1.89
2016;43;721;2.285
2016;43;722;1.983
2016;43;723;1.53
2016;43;724;2.243
2016;43;725;2.252
2016;43;726;1.998
2016;43;727;1.07
2016;43;728;0.773
2016;43;729;0.644
2016;43;730;1.793
2016;43;731;1.509
2016;43;732;1.138
2016;43;733;1.055
2016;43;734;1.156
2016;43;735;1.785
2016;43;736;1.553
2016;43;737;1.558
2016;43;738;1.475
2016;43;739;1.405
2016;43;740;1.788
2016;43;741;1.104
2016;43;742;1.111
2016;43;743;1.227
2016;43;744;0.973
2016;43;745;1.039
2016;43;746;0.9
2016;43;747;0.813
2016;43;748;1.806
2016;43;749;2.185
2016;43;750;1.31
2016;43;751;1.493
2016;43;752;2.491
2016;43;753;2.135
2016;43;754;1.949
2016;43;755;0.964
2016;43;756;0.35
2016;43;757;0.903
2016;43;758;1.916
2016;43;759;2.349
2016;43;760;2.3
2016;43;761;2.357
2016;43;762;1.302
2016;43;763;1.313
2016;43;764;0.991
2016;43;765;0.941
2016;43;766;1.202
2016;43;767;0.983
2016;43;768;0.229
2016;43;769;1.369
2016;43;770;1.405
2016;43;771;2.14
2016;43;772;3.598
2016;43;773;3.267
2016;43;774;2.706
2016;43;775;1.695
2016;43;776;1.408
2016;43;777;2.045
2016;43;778;1.895
2016;43;779;1.346
2016;43;780;0.781
2016;43;781;0.911
2016;43;782;2.009
2016;43;783;2.759
2016;43;784;3.314
2016;43;785;2.813
2016;43;786;1.813
2016;43;787;1.392
2016;43;788;1.008
2016;43;789;1.398
2016;43;790;1.898
2016;43;791;1.413
2016;43;792;1.705
2016;43;793;2.6
2016;43;794;1.947
2016;43;795;2.486
2016;43;796;3.691
2016;43;797;2.803
2016;43;798;2.422
2016;43;799;1.978
2016;43;800;1.98
2016;43;801;2.61
2016;43;802;2.896
2016;43;803;2.321
2016;43;804;1.457
2016;43;805;0.318
2016;43;806;1.413
2016;43;807;2.715
2016;43;808;2.88
2016;43;809;3.085
2016;43;810;2.973
2016;43;811;3.623
2016;43;812;4.47
2016;43;813;2.786
2016;43;814;2.621
2016;43;815;2.038
2016;43;816;2.06
2016;43;817;2.31
2016;43;818;2.881
2016;43;819;2.579
2016;43;820;1.238
2016;43;821;3.059
2016;43;822;1.71
2016;43;823;2.628
2016;43;824;1.624
2016;43;825;3.912
2016;43;826;2.987
2016;43;827;3.048
2016;43;828;4.725
2016;43;829;4.474
2016;43;830;2.669
2016;43;831;2.376
2016;43;832;2.821
2016;43;833;2.54
2016;43;834;1.23
2016;43;835;2.765
2016;43;836;2.133
2016;43;837;1.793
2016;43;838;2.543
2016;43;839;2.697
2016;43;840;2.055
2016;43;841;3.799
2016;43;842;3.378
2016;43;843;2.047
2016;43;844;2.326
2016;43;845;2.414
2016;43;846;2.602
2016;43;847;2.561
2016;43;848;2.764
2016;43;849;2.579
2016;43;850;3.223
2016;43;851;4.095
2016;43;852;3.562
2016;43;853;3.058
2016;43;854;2.568
2016;43;855;3.448
2016;43;856;1.73
2016;43;857;2.087
2016;43;858;2.504
2016;43;859;2.228
2016;43;860;1.165
2016;43;861;3.57
2016;43;862;1.601
2016;43;863;2.752
2016;43;864;1.488
2016;43;865;3.536
2016;43;866;5.15
2016;43;867;2.657
2016;43;868;2.532
2016;43;869;3.505
2016;43;870;2.406
2016;43;871;3.095
2016;43;872;4.172
