,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ESN,ARMA+ESN,RBF,ARMA+RBF,ACTUAL
2019-02-25 21:23:00,1.6907517538179317,1.6688583841538531,1.6587972076719786,1.4967623,1.4436790571321407,1.6580101151664137,1.4585349188112575,1.2437263,1.425591908465759,1.624
2019-02-25 21:24:00,1.6574725852412424,1.6184266357256574,1.4911964599765741,1.5022765,1.4011203990382395,1.615362711767546,1.4323970216358024,1.2247608,1.4174186931056223,1.349
2019-02-25 21:25:00,1.5061223018918262,1.510340995136463,1.2699451136410844,1.4073292,1.24070329554417,1.5056939975999322,1.2559224015996282,0.9391924,1.2536620605740771,1.581
2019-02-25 21:26:00,1.5996876315521091,1.629172142142577,1.4516721543328872,1.5333784,1.3444448069976658,1.6185820930872732,1.3848162319918584,1.0169894,1.3326294974731296,1.326
2019-02-25 21:27:00,1.4516066190307266,1.4254038856243247,1.4400755135304273,1.3314242,1.1971620198791153,1.4512541003179453,1.2253192652992322,0.8448539,1.117909538418544,1.048
2019-02-25 21:28:00,1.2815832727828218,1.2336424813050655,1.1838790086174804,1.1480458,1.0265869730391695,1.2624213683746868,1.0534367421505932,0.727815,0.9544710749068452,1.015
2019-02-25 21:29:00,1.228662393118333,1.145384266763516,1.0685752184274793,1.0827432,0.971955678488206,1.194494735181738,0.9964248245385599,0.7376956,0.9399980521454325,0.97
2019-02-25 21:30:00,1.1695297490232763,1.076805624369234,0.9582705041175477,1.03319,0.9067426453703222,1.1248288365381593,0.9408697233795824,0.6810479,0.9062627087705908,1.158
2019-02-25 21:31:00,1.2397544262715878,1.1487205958949438,1.090020394641099,1.0734502,0.9842841503926816,1.1830580266160047,1.0203873988488712,0.7611359,0.9855689881154599,1.275
2019-02-25 21:32:00,1.293295544334137,1.2078557679575423,1.1831473748921302,1.0968112,1.0429000079114075,1.2286105041292583,1.066143289127094,0.85966545,1.0441512286145325,1.03
2019-02-25 21:33:00,1.1638279105541705,1.0794809891784962,0.9650875858932195,0.97898334,0.9027550364849566,1.0907910081089258,0.9006315545949157,0.73508954,0.904155030381441,0.916
2019-02-25 21:34:00,1.0930945550138482,0.9976024301948815,0.8208707400135056,0.9371959,0.825560537450982,1.0120038297871412,0.8545379023198272,0.6838003,0.8524188672239312,0.476
2019-02-25 21:35:00,0.8306124284740064,0.7219759227571245,0.527102842338337,0.71559376,0.5533473566051099,0.7570560833214197,0.5506579312144493,0.48863205,0.5474367216106031,0.74
2019-02-25 21:36:00,0.914480400213145,0.814517621933366,0.6681147947641146,0.81729853,0.6509980679835308,0.8491495499798507,0.6825484232535004,0.60001963,0.6425485135401714,1.015
2019-02-25 21:37:00,1.0302075873145435,0.944706468506927,0.9606588044421107,0.8867198,0.7819628248938892,0.9751068383180747,0.7973201193865913,0.70251745,0.767264557910857,0.727
2019-02-25 21:38:00,0.8785716112659951,0.7893232652724277,0.7515160816239108,0.7019584,0.6206303652332803,0.8097805129749786,0.6122150828399908,0.5666712,0.5939758833454629,1.194
2019-02-25 21:39:00,1.1235893959445913,1.0774959951391854,0.988835988426211,0.945113,0.8783091301364858,1.0428964207625628,0.9260706428607959,0.9220325,0.9029158348483999,0.86
2019-02-25 21:40:00,0.9649769938178236,0.9025061899562242,0.7611029768816864,0.811416,0.7060076868720229,0.8930942246640908,0.7008805320645042,0.66990733,0.7109293616004164,1.048
2019-02-25 21:41:00,1.0568779486820123,1.0462920077920923,0.8272877507916598,0.95390904,0.7982407588169,0.9985181845193568,0.8318104381402753,0.7524181,0.8344632167026422,0.939
2019-02-25 21:42:00,0.9982006996265249,0.9652493095385389,0.8865404136120705,0.8800534,0.7409654110065298,0.950967573729408,0.75288424600333,0.7134593,0.7205546348682241,1.098
2019-02-25 21:43:00,1.0747093048493488,1.0911716397006224,0.9753244789040254,1.0058718,0.8274663772980793,1.056600646164424,0.8506442596674311,0.7364813,0.8277007427613361,0.867
2019-02-25 21:44:00,0.9596427496562168,0.9254685722270747,0.9033992303685103,0.85307413,0.705206495154874,0.9327252184174116,0.72874485543363,0.6335504,0.673280340064542,1.504
2019-02-25 21:45:00,1.299249192462369,1.3644061866239157,1.2858873542031677,1.2297837,1.066608926043912,1.291266334441183,1.1413120061951412,1.0433792,1.0394749843935214,1.759
2019-02-25 21:46:00,1.4724488235073625,1.5309754173886165,1.6645416875630314,1.3600432,1.2498238063412248,1.5007074285422206,1.4543356130687501,1.3016878,1.2250239825802385,1.568
2019-02-25 21:47:00,1.4239893274005353,1.51611103379487,1.4557195334759596,1.3265705,1.1836734132464826,1.4432208005872842,1.2505413740699396,1.1966758,1.1633148507770001,1.659
2019-02-25 21:48:00,1.504054027919166,1.5766498606288344,1.5330111321694577,1.4467273,1.265969711665504,1.5404305768687003,1.4119718048482657,1.2879918,1.2517928661149669,2.097
2019-02-25 21:49:00,1.7678960320853847,1.9033548630631547,1.8608201141492902,1.7899625,1.5437096116447109,1.841395048445587,1.584649768003114,1.3952109,1.5344379899406093,1.513
2019-02-25 21:50:00,1.5027353677502753,1.6336370598942314,1.613374847992193,1.4989538,1.255824080442536,1.582458130830058,1.4915742667983813,1.0170069,1.1859288129559638,1.559
2019-02-25 21:51:00,1.5361857866723843,1.6245834861716253,1.6005362564809782,1.5192112,1.298129365392477,1.6123724399431052,1.394847136800597,1.0929551,1.1827710127313442,1.179
2019-02-25 21:52:00,1.3202576644448023,1.416203991429685,1.3670335798840878,1.3060914,1.0767767436531763,1.4211877912142696,1.3166829592763796,0.8684533,0.9768521792916041,1.433
2019-02-25 21:53:00,1.4228769645924517,1.5191205386337174,1.4334023482239147,1.4280779,1.1863879070515582,1.5206704168944216,1.2786593791273004,0.9676375,1.1325024471516558,1.66
2019-02-25 21:54:00,1.5442300620695135,1.5673730057527215,1.7519458581338518,1.4650525,1.3172398391386053,1.6110071059646764,1.5196576232000598,1.0718582,1.2282839599271795,1.313
2019-02-25 21:55:00,1.381494882534337,1.396731516756773,1.4126148024010854,1.2696303,1.139304998348546,1.409965452294171,1.2115756383208638,0.87114996,1.0569747714503526,1.22
2019-02-25 21:56:00,1.3237125615604006,1.2948680947559588,1.2205335637220733,1.2076497,1.072849724722632,1.3294959637766564,1.1899439368048783,0.8826847,1.0404951314456545,1.284
2019-02-25 21:57:00,1.3404633483069528,1.3405212399678108,1.1788528805983272,1.2552811,1.0854713400977243,1.351572190191294,1.1455312156297461,0.85750484,1.0917181452887643,1.266
2019-02-25 21:58:00,1.3128513305196456,1.3145866874189276,1.2032032566796746,1.2323334,1.0586866347798995,1.328247209069447,1.1423213752470622,0.81010365,1.0554524867543869,1.375
2019-02-25 21:59:00,1.3685016440158249,1.348266895679128,1.3425547456886586,1.2450832,1.1211886214022995,1.3601271189313224,1.159869339387146,0.89492327,1.0726394461398483,0.998
2019-02-25 22:00:00,1.1717928908305808,1.123352718426431,1.075655579624375,1.0384705,0.915403511329238,1.1457651106406026,0.9710360777144951,0.70009214,0.8623925707774802,1.086
2019-02-25 22:01:00,1.1958815948935841,1.152094342892494,1.0137864319292142,1.0853665,0.9398047821494435,1.168233142402566,0.9735891772462324,0.752638,0.941808213469634,0.977
2019-02-25 22:02:00,1.1144585442645756,1.0604659885521672,0.9521136509388524,1.0007321,0.8536376786334721,1.0877850088894037,0.8874116527979261,0.6771063,0.8483612370593754,1.131
2019-02-25 22:03:00,1.1765049335669264,1.1429773879389227,1.0518077183717405,1.0667382,0.9239109394263014,1.148485122975217,0.9557005464064763,0.74995047,0.9188354847143874,1.26
2019-02-25 22:04:00,1.2414999823576789,1.1964795647238713,1.2070263754697157,1.089706,0.9957881789213996,1.2090858661159343,1.0393614914555864,0.85508615,0.9823435168272834,1.367
2019-02-25 22:05:00,1.3113880671851001,1.29567441592466,1.2396166107620137,1.1681597,1.0670681514136158,1.279255512999886,1.0912262772416241,0.93206763,1.0703790702215992,0.976
2019-02-25 22:06:00,1.119264085325048,1.0747111867619161,0.955598189806721,0.98082006,0.8572790217721915,1.074880539686961,0.8805307799936661,0.73524475,0.8449461055124259,0.969
2019-02-25 22:07:00,1.0964327531989086,1.0582984988217323,0.8777070692434759,1.0018069,0.8338046747382153,1.0651459615576795,0.895982427769781,0.71134925,0.8383424955542553,1.027
2019-02-25 22:08:00,1.100534377474164,1.0783847804203468,0.9647452119302544,1.0202074,0.8448652605002871,1.090819406430984,0.8838392471896044,0.7086506,0.8438937047904482,1.435
2019-02-25 22:09:00,1.3100533178446188,1.3360156339210145,1.310554952850793,1.2269889,1.0715021780130758,1.3102571485130414,1.102320060270009,0.953874,1.0486993482706441,1.133
2019-02-25 22:10:00,1.1728570181019022,1.1457218328498173,1.1978120155905727,1.0200474,0.9252731519825175,1.156592443876135,1.0049165011879402,0.8250438,0.8738336282856181,1.346
2019-02-25 22:11:00,1.2955492435583142,1.2945029285831415,1.213691865448471,1.1758658,1.0523866115697889,1.2688718364691982,1.1112869924988678,0.9717406,1.0498066841253308,1.233
2019-02-25 22:12:00,1.2445423967816098,1.2448925863064366,1.1435238706912578,1.1412132,0.9928982622601255,1.236787859487267,1.0691204626588044,0.87156963,0.9943004019238217,1.438
2019-02-25 22:13:00,1.3532299353682566,1.4035172364424902,1.257759373335251,1.2931032,1.1052359892928172,1.3605485443481968,1.1564376328071584,0.9350355,1.112233574589448,1.282
2019-02-25 22:14:00,1.283039494726256,1.2924243215464284,1.2955906343600687,1.1857644,1.034558459493712,1.289851225675168,1.1378047321590987,0.8762755,0.993812724325255,1.27
2019-02-25 22:15:00,1.2822671661024616,1.3045591466861017,1.232583205703138,1.208181,1.036331487620406,1.2901377538769783,1.0769713670613439,0.83906376,1.00230462642961,1.48
2019-02-25 22:16:00,1.393920732426999,1.42255338291279,1.423837835215076,1.3174483,1.156486583638547,1.4141997390191188,1.2779973091402606,0.9822321,1.133093906331418,1.383
2019-02-25 22:17:00,1.3586508045194976,1.3856848832167308,1.3475813739066673,1.2785516,1.1132243881224029,1.3749502910532951,1.1558656089404815,0.8897399,1.084129453658902,1.208
2019-02-25 22:18:00,1.2684937808198775,1.276443619740584,1.2291694934709616,1.1793982,1.018159279553398,1.2793371938371174,1.1399758274712979,0.8195825,0.9792064520997847,1.306
2019-02-25 22:19:00,1.3119780090270239,1.3257446123338823,1.2527964221239527,1.2363843,1.0654975440917211,1.327440329839111,1.1156867022336847,0.87521124,1.0388707187590795,1.213
2019-02-25 22:20:00,1.2573076117090225,1.2686759807093322,1.2007189892137253,1.1865222,1.007855736022377,1.2788643755999798,1.0914148128170003,0.78106433,0.9833906519464493,1.176
2019-02-25 22:21:00,1.234777448478302,1.2273699705244074,1.1755782457037125,1.1420927,0.983514306846222,1.2371527682340988,1.0269216783460624,0.7698653,0.9495849588542786,1.066
2019-02-25 22:22:00,1.1665119104809232,1.134641966597537,1.098324974777536,1.0600828,0.9148358278698392,1.1584977401555872,0.9865321892152228,0.7228248,0.8742319517559476,1.254
2019-02-25 22:23:00,1.252150924231436,1.2435342907322684,1.1767189876347757,1.1588905,1.0068825793522855,1.2484008359638807,1.0427922936787135,0.81945276,0.9980882716435453,1.133
2019-02-25 22:24:00,1.1858214557198141,1.1589915199069427,1.1097375638268483,1.0706844,0.9330479323891256,1.1747696944877013,0.9714431253883546,0.7518532,0.9177865207222555,0.845
2019-02-25 22:25:00,1.027111075785189,0.979456960757318,0.8687137905351663,0.91644764,0.7649975046181967,0.997308946232672,0.7938906467574616,0.61836195,0.7388618215585043,1.094
2019-02-25 22:26:00,1.136623541097773,1.1036105541681924,1.0051517397852607,1.0339037,0.8859366571713814,1.110703852297401,0.9359881465519742,0.7650263,0.8834804689694771,1.037
2019-02-25 22:27:00,1.0978428443759634,1.0578315332366717,0.9890501094927062,0.9917087,0.8443788608401968,1.0768066524414008,0.8563659135436392,0.69413126,0.8407541831821157,1.067
2019-02-25 22:28:00,1.1072170711445386,1.0775753979947367,1.009913780290307,0.9856186,0.8545596576618726,1.0772155863456205,0.8858853352241258,0.7256287,0.8449685550617749,1.041
2019-02-25 22:29:00,1.093164766880467,1.0441460705921903,1.0019976838600941,0.9568699,0.8414388547863507,1.053067094888621,0.8735168685228114,0.7421586,0.825809801670506,1.078
2019-02-25 22:30:00,1.1074085264437814,1.0849769973869388,0.9707036140676446,1.0042117,0.8556005983584543,1.0803265101013675,0.8870174227813812,0.7220947,0.8638129263156076,1.465
2019-02-25 22:31:00,1.317870606640184,1.3390804995866845,1.2795540961152922,1.2144002,1.0768320457728744,1.3031106932261785,1.1121338291858014,0.9978352,1.0851759807856918,1.097
2019-02-25 22:32:00,1.1492546997664022,1.144776078666313,1.088496950796256,1.0280803,0.8956562481520223,1.128349177614784,0.9186388719741272,0.787718,0.8664742909071492,1.105
2019-02-25 22:33:00,1.1510113731159652,1.1454233744020657,1.0330499646523759,1.0601056,0.898510600639769,1.1347146543451174,0.9418399324184858,0.8101287,0.8891283527149643,1.423
2019-02-25 22:34:00,1.3147399493820635,1.351613351442984,1.2833061303876119,1.2445545,1.0739843913681475,1.3252334743350138,1.1186459144897256,0.9842753,1.0708689757950274,1.167
2019-02-25 22:35:00,1.1928561952497656,1.2255716924526787,1.1520400815489165,1.1237271,0.9420346048261816,1.2093972095347307,0.9718397330581041,0.7741478,0.9163314130689795,1.051
2019-02-25 22:36:00,1.1334754433669745,1.12126926908778,1.0815831728063325,1.0390908,0.8809422459640204,1.1286009691601946,0.9339200921367854,0.7590192,0.8301691021957098,0.994
2019-02-25 22:37:00,1.0912139397751783,1.0781196404773605,1.0062747377548957,1.0117139,0.8408644181382154,1.0926151001889093,0.8912079807799445,0.716066,0.8018999081742262,1.096
2019-02-25 22:38:00,1.1257552558604198,1.1291972286068763,1.0382972778535424,1.0672096,0.8777565414133983,1.140052261716657,0.9159607267770364,0.7255731,0.8672425204935985,1.043
2019-02-25 22:39:00,1.0921787487827506,1.0668146634370077,1.0470462717943532,0.9901496,0.8402663933597769,1.086886983903783,0.8780792188242832,0.6937455,0.8036095368229117,0.92
2019-02-25 22:40:00,1.0227171036354923,0.9803244276095155,0.9392290003156969,0.91268086,0.7707334610573673,1.0013964589516307,0.8211884492234893,0.6402997,0.7332037541024112,1.354
2019-02-25 22:41:00,1.2453245196911047,1.2562268613957734,1.2041846004593688,1.1467139,1.0078500781627844,1.233989225828069,1.0543521302681802,0.9254169,1.0102621589275549,1.045
2019-02-25 22:42:00,1.0983308762149284,1.0830858080728225,1.0117449072252018,0.982322,0.8439332455234001,1.082393526358399,0.8555516765955615,0.73403645,0.8288985699252556,0.914
2019-02-25 22:43:00,1.0272394410047352,1.0001066230808247,0.8684084125545257,0.92780536,0.7676492920789539,0.9982474708149827,0.8056040771095745,0.69086546,0.7577987900647938,0.354
2019-02-25 22:44:00,0.7063898924670655,0.647137402389596,0.4840901580984813,0.64308006,0.4332249049029786,0.6792849240748359,0.4482282673575846,0.50481534,0.3859035853229005,0.697
2019-02-25 22:45:00,0.8291033256144029,0.7851796964409302,0.6113880410636425,0.80372244,0.5719810474009019,0.8219436422902481,0.6177219553783315,0.6349345,0.5666321265787584,0.489
2019-02-25 22:46:00,0.6921195352668252,0.5736350477227046,0.5946994008596305,0.5968838,0.4316782320136514,0.653151715028875,0.43793964938166696,0.44419673,0.3890907133216348,0.287
2019-02-25 22:47:00,0.55692675012905,0.4185003958541493,0.3794946268247672,0.45347303,0.2939865817483127,0.4822478963436467,0.3336651555715575,0.34810865,0.24779226679164768,0.405
2019-02-25 22:48:00,0.5829140840651004,0.43979444728513367,0.3930452100229296,0.4543502,0.3257634340406863,0.4866668514738243,0.35962614422243355,0.38433602,0.3198566137434451,0.448
2019-02-25 22:49:00,0.5816390457058294,0.45655223966027614,0.3293705283119346,0.4792142,0.320384258260761,0.49301339084285045,0.3550100233428308,0.3570506,0.3511273803615911,0.548
2019-02-25 22:50:00,0.6203648534424635,0.5232921597408504,0.40099931365577546,0.49329537,0.35993380218819104,0.5336823899794025,0.3774381002888594,0.42185366,0.39167017608955823,0.457
2019-02-25 22:51:00,0.5731356806512431,0.4655525750860923,0.374516798170875,0.44014022,0.31260139415221966,0.4704105778559753,0.33904192268887057,0.40707034,0.3175168699975566,0.846
2019-02-25 22:52:00,0.7733102926571427,0.7570582425559697,0.6133122856909623,0.6676757,0.5258782991726456,0.7014172492759969,0.5567227568186841,0.6158966,0.5662006029446183,0.861
2019-02-25 22:53:00,0.801921297681595,0.7910098921980987,0.6930443232115402,0.6829907,0.5518004194619905,0.750470796905391,0.5490826998037122,0.65471524,0.5782880083444368,1.111
2019-02-25 22:54:00,0.9571264896308251,1.010712174927565,0.8956416443107018,0.8601787,0.7141853485022851,0.9250390351123466,0.7604102066787817,0.8448753,0.726476541510708,0.845
2019-02-25 22:55:00,0.8485881212088142,0.8646612226839471,0.7947415546065943,0.76248556,0.5972858789297615,0.8268253719181112,0.6199995028276695,0.7170989,0.5832768800589119,0.788
2019-02-25 22:56:00,0.8219047966855926,0.8475600081722033,0.6921217886266025,0.7997897,0.567828077401535,0.8232988144706177,0.611791959949179,0.5947737,0.5662511769193572,1.075
2019-02-25 22:57:00,0.9723175418042653,1.0333349199197261,0.9838999308332035,0.9528917,0.7321260821485036,0.9987083812864811,0.7769176456592843,0.7483224,0.7071092974805349,0.783
2019-02-25 22:58:00,0.8303314920290035,0.8625685843358009,0.8412524881446424,0.80203295,0.5818466420991939,0.8559026766576886,0.6252052689079433,0.5609582,0.5242079969270748,0.83
2019-02-25 22:59:00,0.8512654480352211,0.8621628736210663,0.8658740268536689,0.8082931,0.6095028099431801,0.8656547932012583,0.702391250285193,0.60984975,0.5531561550512123,0.768
2019-02-25 23:00:00,0.8165720631844076,0.8176039937294773,0.7916057403039758,0.7704807,0.5710822274452718,0.8279958529379157,0.6207274011822006,0.5680236,0.5266562630898031,1.016
2019-02-25 23:01:00,0.9418690478198675,0.9847479366407608,0.9180691148930353,0.91372895,0.7023182188861516,0.9686278299541101,0.7733162112950105,0.6797881,0.6926195895068792,0.991
2019-02-25 23:02:00,0.9443612407563449,0.958827148908967,0.9743029787651563,0.8627269,0.7002780746339083,0.9567042420511881,0.7548762825668507,0.69613576,0.6684086631654025,0.91
2019-02-25 23:03:00,0.9146832861816456,0.9294199511665026,0.8706584884288762,0.84530795,0.6682662405883839,0.9179990984430761,0.7350739860986262,0.6577182,0.6393019595062306,0.701
2019-02-25 23:04:00,0.8041018739499621,0.7934844592909588,0.6974754556436376,0.75274247,0.5490817323483996,0.8054171568491242,0.5849271414964756,0.55406713,0.5252291456021838,0.803
2019-02-25 23:05:00,0.8422749519441948,0.8482818227792719,0.7179079612284496,0.8178976,0.5893278598879204,0.853209592537514,0.640859212662503,0.56714964,0.5813718319033012,0.746
2019-02-25 23:06:00,0.8042820679890319,0.7892609980903726,0.7574363466274958,0.75793517,0.5534092175709411,0.8104832607558076,0.6094842180799449,0.5195741,0.5231934773670837,0.862
2019-02-25 23:07:00,0.8607796768212024,0.8559570100220141,0.8374253272653187,0.7963978,0.6163746456169787,0.8586114029620744,0.6638096714069877,0.58495206,0.5799624065422717,0.962
2019-02-25 23:08:00,0.9180817601567823,0.9169163726607847,0.9255037420002128,0.82854474,0.6777918336278517,0.9155635903749263,0.7505272872082474,0.6714006,0.6529884335881788,0.809
2019-02-25 23:09:00,0.8494646007655191,0.8412848617484273,0.7598288974719944,0.7699336,0.5980047638056802,0.8370172629757525,0.6273426074609396,0.58262736,0.5850908214686441,0.901
2019-02-25 23:10:00,0.8974592964420529,0.8979335599759132,0.7952741447592631,0.8301846,0.6468541900882931,0.8866739760927123,0.7075762524681302,0.643911,0.6493842880497189,0.912
2019-02-25 23:11:00,0.9068088612420866,0.9141064392504615,0.831791022894744,0.8473705,0.6572976193292448,0.9048815688628858,0.6901034744233476,0.6279403,0.6506183228357145,1.071
2019-02-25 23:12:00,0.9957631902269468,1.0309570764775389,0.9772488003710857,0.9394644,0.7530254201463804,1.0042026121941237,0.807650329114828,0.72206354,0.7425042466692076,1.035
2019-02-25 23:13:00,0.9928903989658588,1.0131155079553535,1.0053843969697673,0.914122,0.7489667348728413,0.9990239408322807,0.78307471554973,0.731554,0.7192054204807514,0.928
2019-02-25 23:14:00,0.946608428089281,0.963835201980426,0.8957949657296684,0.88665086,0.6985880175515613,0.953446584141289,0.7542303732056397,0.6621195,0.673152093021532,0.746
2019-02-25 23:15:00,0.8488652420816247,0.8441377594546408,0.7473762924500218,0.8034277,0.5935704422769372,0.85516787378822,0.6357913036552574,0.5637866,0.5690536213693445,0.648
2019-02-25 23:16:00,0.777849069722323,0.7598189955639774,0.6522820957979272,0.7504885,0.5207351361590906,0.7856440611401655,0.5643885329628413,0.49882445,0.4926398907977625,0.743
2019-02-25 23:17:00,0.805805842324959,0.782862573256759,0.7462236631327834,0.76539224,0.5568765801637041,0.8099599242605868,0.6003616183625944,0.5249002,0.5226504010407793,0.643
2019-02-25 23:18:00,0.7418625629280815,0.6938710186259367,0.6900264302196442,0.67318636,0.4910695827339897,0.7297411136404441,0.5273303116010208,0.4574918,0.44881990316856,0.837
2019-02-25 23:19:00,0.8351641691573941,0.8092076845488345,0.783262010354874,0.7489331,0.5912457502731168,0.815973151955681,0.6419332184948989,0.5731173,0.5739577806838834,0.563
2019-02-25 23:20:00,0.693775640168006,0.6332990604337617,0.5689060469030773,0.5999908,0.4362766605995245,0.6566087147765642,0.45663336411939315,0.44471702,0.4149105412147589,0.657
2019-02-25 23:21:00,0.7297560492443329,0.6840517206384983,0.5473074832708724,0.66206646,0.47295945080988466,0.6897463806396152,0.5172956780244407,0.4838841,0.4872342863964325,0.819
2019-02-25 23:22:00,0.8076097757041494,0.7867755565040884,0.7074073794106626,0.72757506,0.5573191434562246,0.7783861505999812,0.5876947855257255,0.5744456,0.5649115831077138,0.861
2019-02-25 23:23:00,0.8354879704438267,0.8362243950908407,0.7591693954087804,0.7578769,0.587155231567484,0.8174768398718799,0.6119884116401932,0.59522456,0.5882879582367955,0.88
2019-02-25 23:24:00,0.8582153956853809,0.8511033539941691,0.8144995524757803,0.7592878,0.6105971972906055,0.8344510731919228,0.6451084791351405,0.6534484,0.6001632850133838,1.024
2019-02-25 23:25:00,0.9479270965392543,0.9693291224597288,0.8902562567712935,0.87007815,0.704468825512643,0.933924535952827,0.7458524730156317,0.7318312,0.7042597324187709,0.809
2019-02-25 23:26:00,0.8480782855449456,0.8577561994019659,0.7592042266632908,0.78848296,0.5947938311992425,0.8435903605475747,0.6433252208128901,0.5885759,0.5842399943767327,0.919
2019-02-25 23:27:00,0.9061255864723616,0.9262169801574763,0.8252720757060139,0.86249065,0.6561441831215316,0.9054570132942363,0.7101326000249135,0.6473307,0.6371982507332259,0.866
2019-02-25 23:28:00,0.8782318537764155,0.8920185373112646,0.8569693012840698,0.83248496,0.6312256758741939,0.8897951073999547,0.6998955326660636,0.6057377,0.5996437972120845,0.656
2019-02-25 23:29:00,0.7643454092002298,0.7599803621981641,0.689477797525941,0.72879773,0.5107290761924173,0.7694822324010484,0.5419979982112815,0.4889111,0.4722542779899026,1.433
2019-02-25 23:30:00,1.1703101590196479,1.2691747263335795,1.2653781771159052,1.1315299,0.9477004006425727,1.1950528468305768,1.0384000575510899,1.0253055,0.9002653554002631,0.868
2019-02-25 23:31:00,0.9101731337230554,0.9372218770502354,0.9466363739588146,0.82298154,0.6629075564067712,0.9289856918834791,0.7121870856036001,0.7163899,0.5904936350505701,0.944
2019-02-25 23:32:00,0.9544991437059585,0.9832248708975219,0.8559235413133415,0.89614344,0.7054201546770278,0.9556041648759701,0.7793301347290735,0.7928379,0.6904756013017836,1.105
2019-02-25 23:33:00,1.04129198029392,1.096099746327511,1.0195913384129844,0.983927,0.7984366698538565,1.0614286733314733,0.8538298330759861,0.88634455,0.7835059447562003,0.932
2019-02-25 23:34:00,0.9532932337629827,1.013464147407164,0.8729136950354413,0.9416291,0.7025691565382512,0.9912588087380583,0.7399169041393945,0.6549836,0.6874112185347112,0.89
2019-02-25 23:35:00,0.9320432347135035,0.9301645232231012,0.9309778803717799,0.8665629,0.6824578446225611,0.94173611497003,0.7428838284834454,0.64606047,0.6184424561337916,0.906
2019-02-25 23:36:00,0.9375241918782553,0.9391802945418768,0.8991840038867842,0.882166,0.6937965078572592,0.9469713042755702,0.7452485633827228,0.63312894,0.6384416742543539,0.639
2019-02-25 23:37:00,0.7848228099141914,0.765864831526455,0.6909177492451568,0.7411412,0.53157769463404,0.7937460164262238,0.628995459915993,0.48340726,0.48394237778528515,1.15
2019-02-25 23:38:00,1.0409517512250637,1.075882474397109,1.0057685981896665,0.9868478,0.8003461584974025,1.0450879507385322,0.8887750900879845,0.78980285,0.7553887591291164,0.958
2019-02-25 23:39:00,0.9547720793578234,0.9487879744112719,0.9743069768031731,0.85728633,0.7107957247588244,0.9627884676426729,0.8458201461940276,0.690895,0.6692856196257677,0.593
2019-02-25 23:40:00,0.7664872837986705,0.7437147586134212,0.6172595632892919,0.6928988,0.5054194165196177,0.7443658088238129,0.5477608577157751,0.53688514,0.4755634499516246,0.917
2019-02-25 23:41:00,0.9181016882426523,0.9190675977129135,0.7997060649353576,0.8522218,0.6690734823710702,0.9036500702810245,0.7365196371384122,0.7242719,0.6598931749827646,0.741
2019-02-25 23:42:00,0.8208117178478131,0.8002223457668118,0.7046667384821346,0.7727706,0.5663239649333844,0.8205342611653316,0.5726960603383602,0.5421514,0.5551228216686139,0.909
2019-02-25 23:43:00,0.9001960857535425,0.9032121961712418,0.8449281484080771,0.8280959,0.6517193420554224,0.890390856396633,0.7093450394084961,0.6367357,0.6255431278372827,0.649
2019-02-25 23:44:00,0.7679003962142561,0.7185204895175477,0.7043089058803518,0.6681862,0.5143381842238997,0.7360234036455894,0.5390583522901098,0.52761155,0.46256749712062817,0.757
2019-02-25 23:45:00,0.8106528868540746,0.7881630103509836,0.66837357384732,0.7547235,0.5604933848246556,0.7905967342198884,0.6005554176084626,0.53803635,0.5572990527018529,0.581
2019-02-25 23:46:00,0.7088886186375296,0.6557918402401655,0.567331409695286,0.6359912,0.4485739156498587,0.6789620891248125,0.46064526703843844,0.44877264,0.4395991250767386,0.565
2019-02-25 23:47:00,0.6837209819010841,0.6289971567594177,0.5264608494458543,0.62859285,0.42570010406294934,0.648368139984951,0.4744027945028666,0.42617717,0.4076151011637794,0.453
2019-02-25 23:48:00,0.6061220062940591,0.5233440924372887,0.48257768949102786,0.5334359,0.3489475144117349,0.5611029560513174,0.3770240877544828,0.36928844,0.325085390922355,0.562
2019-02-25 23:49:00,0.6413633769915228,0.579362365817706,0.4946977370817953,0.58093244,0.3871109432146673,0.5985267174381171,0.4292516785603817,0.4066759,0.38274859847284604,0.427
2019-02-25 23:50:00,0.5604968309883946,0.4736638943918489,0.4234272432898072,0.479394,0.30251505379723254,0.508276942469421,0.327811934262372,0.34571043,0.2917361498360509,0.534
2019-02-25 23:51:00,0.6061363030507687,0.5369966275349688,0.4467655806315882,0.52843046,0.35071347246910367,0.5454402937960897,0.39890154792035304,0.40047586,0.35490558634544644,0.38
2019-02-25 23:52:00,0.5142325367283174,0.4293363095442476,0.3515915419928566,0.43746316,0.254550596649582,0.45368396555575,0.2926029224807738,0.3374508,0.2526074852299043,0.338
2019-02-25 23:53:00,0.4776617335996023,0.38899271131829105,0.2723921725365752,0.42462242,0.2159313010892263,0.41067157049844283,0.24940472560445448,0.3118478,0.22518241879552514,0.138
2019-02-25 23:54:00,0.3493598505137048,0.23430443725498237,0.14570258423736715,0.30814067,0.08370743237710809,0.27723745137170436,0.09828704092941343,0.25162953,0.07626519643045282,0.14
2019-02-25 23:55:00,0.3201410010496435,0.19985174774191014,0.10911130716069595,0.29941994,0.057414217297202086,0.24658115749886392,0.0898080380624311,0.258148,0.05564753562605951,0.2
